-0.234476,-0.095756,0.257628,3.014945,-0.882451,-7.2e-05
-0.237365,-0.099673,0.257629,2.940304,-1.105896,-0.000204
-0.240357,-0.102655,0.257629,2.857432,-1.305212,-0.000253
-0.244828,-0.105855,0.257627,-2.723323,1.565174,-0.000324
-0.249792,-0.108189,0.257627,-2.572887,1.802618,0.000153
-0.254201,-0.109426,0.257627,2.415268,-2.0081,-0.000915
-0.259161,-0.109974,0.25763,2.245862,-2.196573,-0.000335
-0.263868,-0.109749,0.257631,-2.054095,2.376883,-5.7e-05
-0.269456,-0.108462,0.25763,1.817345,-2.56258,-0.000353
-0.274306,-0.106368,0.25763,-1.58217,2.713914,-0.000178
-0.278975,-0.103229,0.257629,-1.326975,2.847335,-0.000425
-0.282634,-0.099673,0.257627,-1.089038,2.946516,-0.000795
-0.28552,-0.095761,0.257626,0.835256,-3.028517,-9e-06
-0.287846,-0.091155,0.257626,-0.572211,3.088971,-0.000147
-0.289207,-0.086788,0.257626,-0.356205,3.121224,-0.000148
-0.289967,-0.081238,0.257626,-0.052568,3.141089,0.000815
-0.289645,-0.075451,0.257625,0.254035,3.131295,-0.000271
-0.288158,-0.069675,0.257623,-0.564372,-3.09004,-0.000514
-0.285781,-0.06469,0.257624,0.83842,3.027581,-2.9e-05
-0.283205,-0.060988,0.257623,1.085784,2.947988,-0.000438
-0.279854,-0.057527,0.257623,1.296088,2.861601,8.5e-05
-0.276009,-0.054641,0.257622,1.529479,2.743767,0.000544
-0.270594,-0.051939,0.257624,-1.829821,-2.553514,0.000555
-0.248679,-0.052238,0.259318,2.612505,1.744576,2.9e-05
-0.24317,-0.055186,0.259318,2.777247,1.468039,-2.5e-05
-0.239116,-0.058472,0.259319,2.900499,1.206663,-0.000116
-0.235474,-0.062731,0.259319,3.001765,0.926399,-6.1e-05
-0.233241,-0.066482,0.259319,3.05639,0.725712,-0.00011
-0.23128,-0.071399,0.25932,3.110817,0.437052,-9.9e-05
-0.230244,-0.076317,0.25932,-3.136362,-0.179293,0.000123
-0.230033,-0.081242,0.259321,3.140508,-0.082408,-0.000139
-0.230585,-0.085883,0.259321,3.124352,-0.32695,-0.000172
-0.232158,-0.091162,0.259322,3.079588,-0.618933,-0.000222
-0.234475,-0.095754,0.259323,3.014899,-0.882611,-7.3e-05
-0.237369,-0.099677,0.259324,2.941047,-1.104216,-0.000134
-0.24085,-0.103078,0.259324,2.840225,-1.34217,-0.000284
-0.245882,-0.106464,0.259321,2.684971,-1.630977,-0.000211
-0.249786,-0.108187,0.259322,-2.571857,1.804092,0.000146
-0.254196,-0.109425,0.259321,2.4138,-2.009563,-0.001153
-0.259999,-0.109988,0.259325,-2.211716,2.230944,-5.5e-05
-0.26493,-0.109576,0.259326,-2.027539,2.399652,7.5e-05
-0.269287,-0.108525,0.259324,1.821601,-2.559434,-0.000572
-0.273541,-0.106756,0.259325,-1.644125,2.676795,-0.000235
-0.278226,-0.103808,0.259324,-1.387804,2.818303,-8.8e-05
-0.282047,-0.100342,0.259322,-1.124976,2.932998,-0.000682
-0.285527,-0.09575,0.259321,0.838865,-3.027522,-6e-06
-0.287842,-0.091165,0.259321,-0.569581,3.089456,-0.000146
-0.289214,-0.086759,0.259321,-0.351709,3.121735,-0.000157
-0.28993,-0.081826,0.259321,-0.081068,3.140464,-0.000269
-0.289823,-0.076904,0.25932,0.173972,3.136712,-0.000186
-0.288777,-0.071594,0.259319,-0.443386,-3.110061,0.000377
-0.287203,-0.067358,0.259319,0.700752,3.062405,-0.000169
-0.284831,-0.063192,0.259319,0.922397,3.00305,-3.7e-05
-0.281678,-0.059265,0.259317,1.187448,2.908336,0.000291
-0.278308,-0.056258,0.259317,-1.391514,-2.816463,0.000827
-0.274216,-0.053602,0.259318,1.619732,2.691485,0.00044
-0.25538,-0.050369,0.26101,2.415718,2.008079,0.001463
-0.24358,-0.054911,0.261013,2.76604,1.489392,-0.00016
-0.239913,-0.057738,0.261014,2.873519,1.269741,-0.000142
-0.236097,-0.061899,0.261014,2.979721,0.995355,-0.000101
-0.233266,-0.066431,0.261014,3.055936,0.728087,-0.000132
-0.231397,-0.070996,0.261014,3.107489,0.459808,-8.8e-05
-0.230333,-0.075626,0.261015,-3.134285,-0.21169,0.00013
-0.230034,-0.081244,0.261015,3.140471,-0.080747,-0.000126
-0.230813,-0.086879,0.261017,3.119587,-0.369314,-0.00019
-0.232186,-0.091223,0.261017,3.077986,-0.626397,-0.000247
-0.234525,-0.09583,0.261018,3.013933,-0.885913,-7e-05
-0.237412,-0.099729,0.261019,2.939442,-1.108131,-0.000204
-0.240426,-0.102715,0.261019,2.855247,-1.310227,-0.000176
-0.244784,-0.10583,0.261017,-2.726956,1.558713,-0.000381
-0.248962,-0.107887,0.261016,-2.585428,1.784603,0.000126
-0.253219,-0.109214,0.261016,2.45201,-1.963856,-0.000263
-0.258382,-0.109953,0.26102,2.264482,-2.177262,-0.000434
-0.262831,-0.109847,0.26102,2.111181,-2.326303,-0.000365
-0.268296,-0.108816,0.26102,-1.888863,2.509576,-0.000993
-0.272889,-0.107075,0.26102,-1.669858,2.6608,-0.000257
-0.276928,-0.104748,0.26102,-1.455202,2.784154,6.2e-05
-0.28039,-0.101992,0.261019,-1.231132,2.889916,-0.001009
-0.284169,-0.097771,0.261016,-0.956095,2.992491,-0.000234
-0.287193,-0.092642,0.261017,-0.664384,3.070389,-0.000883
-0.288784,-0.088408,0.261016,-0.436606,3.111032,0.000214
-0.289804,-0.083381,0.261016,-0.161076,3.137386,4e-06
-0.289911,-0.077781,0.261015,0.141449,3.138338,-6e-06
-0.288894,-0.071997,0.261014,0.441105,3.110388,-0.000133
-0.28668,-0.066321,0.261014,0.738129,3.05357,-0.000192
-0.283756,-0.061704,0.261013,-1.019352,-2.971589,0.000478
-0.2805,-0.058112,0.261013,1.263006,2.876388,9.4e-05
-0.27664,-0.055059,0.261012,1.489095,2.76609,6.6e-05
-0.271761,-0.052425,0.261013,1.748318,2.610044,-0.000115
-0.250714,-0.051485,0.262708,2.561066,1.81938,-3.6e-05
-0.242292,-0.055791,0.262708,2.812444,1.399596,-8e-05
-0.238248,-0.059347,0.262708,2.926602,1.142138,-8.4e-05
-0.234971,-0.063489,0.262709,3.01193,0.892797,-6.7e-05
-0.232153,-0.068869,0.262709,3.086464,0.585859,-0.00016
-0.230792,-0.073206,0.26271,3.122686,0.341966,-7.6e-05
-0.230059,-0.078123,0.262711,-3.140717,-0.064927,0.000119
-0.230252,-0.083808,0.26271,3.133713,-0.218364,-0.000114
-0.231241,-0.088488,0.262712,-3.108098,0.457429,0.000143
-0.23288,-0.092804,0.262713,-3.060952,0.705543,-9e-05
-0.235829,-0.097768,0.262713,2.977945,-1.000366,-9.4e-05
-0.238751,-0.101154,0.262714,-2.899467,1.209365,8e-05
-0.242597,-0.104422,0.262713,-2.786309,1.450737,-2.8e-05
-0.247244,-0.107141,0.262711,-2.644953,1.695154,0.000107
-0.251557,-0.108772,0.262711,-2.50994,1.889314,9.8e-05
-0.256276,-0.109763,0.262714,2.338588,-2.097044,-0.000778
-0.260848,-0.109974,0.262715,-2.191058,2.251239,-6.6e-05
-0.265802,-0.109426,0.262716,-1.983638,2.43573,-0.00045
-0.271128,-0.107854,0.262715,-1.743075,2.613569,8.9e-05
-0.275283,-0.105793,0.262715,-1.552067,2.731244,-0.000182
-0.279649,-0.10265,0.262714,-1.299516,2.860042,-0.000274
-0.283192,-0.099012,0.262711,-1.037625,2.965226,-8.7e-05
-0.286298,-0.094405,0.262711,0.776486,-3.044116,-9e-06
-0.288177,-0.09025,0.26271,-0.538267,3.09507,1.7e-05
-0.289416,-0.085874,0.262711,-0.28072,3.128939,1e-05
-0.289995,-0.080093,0.262711,0.019205,3.141474,-0.000305
-0.28944,-0.07429,0.26271,0.311489,3.126055,-0.000361
-0.288154,-0.069668,0.262709,0.560848,3.091021,-3.1e-05
-0.286264,-0.065502,0.262709,0.806388,3.036248,-3.8e-05
-0.283786,-0.061744,0.262708,-1.010406,-2.974597,0.000654
-0.279856,-0.057528,0.262708,1.295194,2.861988,0.000271
-0.276012,-0.054641,0.262707,1.530738,2.743017,0.000668
-0.270672,-0.051968,0.262708,1.830989,2.552783,-0.00017
-0.250726,-0.05148,0.264403,2.56131,1.819081,-8.7e-05
-0.244502,-0.05433,0.264403,2.73848,1.539276,-7e-05
-0.240802,-0.056951,0.264403,-2.854763,-1.311356,0.000185
-0.236801,-0.060982,0.264403,2.967291,1.031843,-6.8e-05
-0.233715,-0.065543,0.264404,3.049739,0.75364,-9.9e-05
-0.231667,-0.07019,0.264404,-3.097457,-0.523078,0.000211
-0.23056,-0.074285,0.264405,3.129083,0.280007,-0.000112
-0.230031,-0.079174,0.264405,-3.140886,-0.040714,9.5e-05
-0.230213,-0.083562,0.264405,3.134045,-0.21271,-8.4e-05
-0.231241,-0.08849,0.264407,-3.108207,0.456695,0.000137
-0.232881,-0.092807,0.264408,-3.061164,0.704946,-6.1e-05
-0.235825,-0.097763,0.264408,2.977856,-1.000248,-0.000152
-0.238654,-0.101056,0.264409,-2.902446,1.202201,7.3e-05
-0.241896,-0.103899,0.264408,-2.810266,1.403056,-0.000282
-0.245847,-0.106446,0.264406,2.685804,-1.629608,-0.000206
-0.24979,-0.108191,0.264406,-2.57191,1.804046,0.000108
-0.254197,-0.109427,0.264406,2.413248,-2.010111,-0.001197
-0.259995,-0.10999,0.26441,-2.209643,2.233001,-5.8e-05
-0.264891,-0.109583,0.264411,-2.027794,2.399363,-7.2e-05
-0.270311,-0.108147,0.26441,1.797483,-2.576338,-0.000675
-0.274436,-0.106292,0.26441,-1.579803,2.715287,-0.000197
-0.278984,-0.103223,0.264409,-1.32808,2.846827,-0.000432
-0.2827,-0.099594,0.264406,-1.082508,2.949027,-0.000913
-0.285526,-0.09575,0.264405,0.83749,-3.027746,-0.000234
-0.287845,-0.091156,0.264405,-0.572234,3.088989,1.3e-05
-0.289215,-0.086761,0.264406,-0.350543,3.121878,-0.000159
-0.289945,-0.081573,0.264405,-0.070632,3.140758,-0.000189
-0.289827,-0.07694,0.264405,0.172291,3.136798,-7e-06
-0.288778,-0.071595,0.264404,0.443469,3.110067,-0.000214
-0.287205,-0.06736,0.264404,0.701836,3.062144,-0.000297
-0.284832,-0.063192,0.264403,0.921884,3.003214,-3.4e-05
-0.281678,-0.059265,0.264402,1.187033,2.908558,0.000324
-0.278309,-0.056258,0.264402,-1.39219,-2.816111,0.000815
-0.273918,-0.053438,0.264403,1.63299,2.683747,-0.000212
-0.252375,-0.050987,0.266098,-2.505968,-1.894456,0.000318
-0.242965,-0.055322,0.266098,-2.782506,-1.458396,0.000247
-0.239119,-0.058469,0.266098,2.898731,1.210937,-1.2e-05
-0.235477,-0.062728,0.266098,3.001621,0.926514,1e-06
-0.232794,-0.067361,0.266099,3.071707,0.657789,-5.5e-05
-0.231196,-0.071685,0.266099,3.109933,0.442125,-3.2e-05
-0.230194,-0.076713,0.2661,3.137225,0.160119,-7.8e-05
-0.230114,-0.08251,0.2661,3.138659,-0.135736,-1.1e-05
-0.231007,-0.087674,0.266102,-3.112652,0.425347,0.000143
-0.232545,-0.092038,0.266102,3.073768,-0.647244,-0.000207
-0.23518,-0.096816,0.266103,3.001159,-0.928269,-8.9e-05
-0.237954,-0.100343,0.266104,2.917117,-1.165952,-0.000123
-0.241058,-0.103257,0.266104,-2.828414,1.366675,-9.1e-05
-0.245694,-0.106367,0.266101,2.688351,-1.625252,-0.000275
-0.249866,-0.108219,0.266101,-2.567335,1.810407,2e-05
-0.254303,-0.109445,0.266101,2.41295,-2.01068,-0.001023
-0.259216,-0.109975,0.266105,2.244993,-2.197351,-0.00044
-0.263918,-0.109741,0.266106,-2.053315,2.377657,5.2e-05
-0.269281,-0.108528,0.266104,1.822951,-2.558265,-0.000836
-0.273582,-0.106735,0.266105,-1.64012,2.679184,-0.000411
-0.278299,-0.103753,0.266104,-1.380473,2.821802,-0.000398
-0.282094,-0.100289,0.266101,-1.125069,2.933026,-0.001612
-0.284972,-0.096593,0.266099,0.904731,-3.007879,-0.000339
-0.287516,-0.091909,0.266101,-0.637113,3.076199,-0.000696
-0.289019,-0.087577,0.2661,-0.385575,3.11773,-0.00015
-0.289894,-0.082417,0.2661,0.10321,-3.139889,0.000123
-0.289782,-0.076508,0.2661,0.193793,3.13555,-0.000277
-0.288763,-0.071553,0.266099,0.449731,3.109171,-0.000199
-0.286724,-0.066408,0.266098,0.731739,3.055132,-0.000172
-0.284305,-0.062428,0.266098,-0.985109,-2.983075,0.000671
-0.281024,-0.058613,0.266097,1.226406,2.892172,0.000324
-0.277402,-0.055569,0.266096,1.458913,2.782081,0.000241
-0.272748,-0.052844,0.266098,1.704061,2.639143,-0.000119
-0.252193,-0.05104,0.267793,2.508409,1.89095,-0.000265
-0.243754,-0.054792,0.267793,-2.76491,-1.491524,0.000268
-0.239953,-0.057702,0.267793,-2.873435,-1.269891,0.000144
-0.236797,-0.060987,0.267793,2.966593,1.033587,-1.7e-05
-0.233728,-0.065518,0.267793,3.049264,0.755572,-9.1e-05
-0.231842,-0.06968,0.267794,3.09545,0.536397,-0.000107
-0.230558,-0.074291,0.267795,3.129019,0.28073,-0.000113
-0.230037,-0.079102,0.267795,-3.141037,-0.047017,7.9e-05
-0.230419,-0.084878,0.267795,3.130858,-0.254703,-9.6e-05
-0.231501,-0.089341,0.267797,3.099205,-0.51379,-0.000159
-0.233461,-0.093973,0.267797,3.045255,-0.771653,-5.3e-05
-0.236309,-0.098386,0.267798,2.969705,-1.024202,-0.000157
-0.239528,-0.101915,0.267798,2.874152,-1.268001,-0.000201
-0.243762,-0.105223,0.267798,-2.74499,1.526451,-0.000454
-0.24805,-0.107501,0.267796,-2.626632,1.723408,0.000105
-0.252388,-0.109008,0.267796,-2.481928,1.925976,8.2e-05
-0.257279,-0.109855,0.267799,2.314616,-2.12319,-0.001084
-0.262784,-0.109852,0.2678,2.115097,-2.322722,-0.000382
-0.267435,-0.109052,0.2678,-1.914664,2.490076,-0.000832
-0.271949,-0.107501,0.2678,-1.716262,2.631268,7.8e-05
-0.276239,-0.105222,0.267799,1.48233,-2.769886,-0.000243
-0.280316,-0.102065,0.267798,-1.238508,2.886658,-0.001509
-0.2839,-0.098099,0.267794,1.000379,-2.977728,0.000598
-0.286543,-0.093966,0.267795,0.738971,-3.053209,-0.001034
-0.2885,-0.08934,0.267795,-0.480004,3.104642,0.000193
-0.289606,-0.084717,0.267795,-0.244744,3.132011,4e-06
-0.289966,-0.078925,0.267795,0.064561,3.140895,-0.000544
-0.289235,-0.073329,0.267794,0.358266,3.121043,-0.000332
-0.287927,-0.069075,0.267794,0.592797,3.085129,-0.000348
-0.285742,-0.064622,0.267793,0.841397,3.026782,-0.000208
-0.283202,-0.060985,0.267792,-1.083363,-2.948784,0.000677
-0.279853,-0.057526,0.267792,1.293214,2.862964,0.000125
-0.276008,-0.054637,0.267791,1.530107,2.743388,0.000676
-0.270008,-0.051737,0.267793,1.850274,2.538866,-0.000164
-0.250734,-0.051476,0.269488,2.555678,1.826637,-0.000537
-0.244575,-0.054285,0.269488,2.740103,1.536393,-8.6e-05
-0.240599,-0.057127,0.269488,2.858412,1.30342,-0.000103
-0.236801,-0.060982,0.269488,2.967173,1.031921,-1.8e-05
-0.234086,-0.064909,0.269488,3.033785,0.815855,-0.000126
-0.232154,-0.068862,0.269489,3.088639,0.574317,-0.000107
-0.230558,-0.074287,0.26949,3.129195,0.27876,-0.000116
-0.230037,-0.079096,0.26949,-3.141063,-0.045237,9.1e-05
-0.230214,-0.083559,0.26949,3.134036,-0.212812,-3.5e-05
-0.231243,-0.088496,0.269492,-3.108567,0.454242,0.000136
-0.232878,-0.092806,0.269493,-3.060761,0.706698,-6.1e-05
-0.235815,-0.097749,0.269493,2.978043,-1.000141,-7e-05
-0.23933,-0.101725,0.269494,2.884889,-1.243473,-0.000163
-0.242598,-0.104425,0.269493,-2.785527,1.451941,-0.000138
-0.246523,-0.106787,0.269491,2.671771,-1.652516,-0.000197
-0.250714,-0.108526,0.269491,-2.52715,1.866244,8.2e-05
-0.255257,-0.109608,0.269492,2.385036,-2.04355,-0.0012
-0.259996,-0.109991,0.269495,-2.209117,2.233638,6.5e-05
-0.264856,-0.109589,0.269496,-2.029396,2.398013,-6.9e-05
-0.2703,-0.108152,0.269494,1.798813,-2.575337,-0.000798
-0.275301,-0.105783,0.269495,-1.550134,2.732293,-0.00032
-0.279764,-0.10255,0.269494,-1.285273,2.866321,-0.000792
-0.283324,-0.09885,0.26949,-1.029158,2.968148,-0.000342
-0.286068,-0.094814,0.26949,0.793983,-3.039603,-3e-06
-0.28822,-0.090127,0.26949,-0.535639,3.095524,1.8e-05
-0.289415,-0.085879,0.26949,-0.280669,3.128971,7e-06
-0.289976,-0.080813,0.26949,0.040706,-3.141325,-0.001309
-0.289738,-0.076172,0.26949,0.213526,3.134264,-0.000142
-0.288779,-0.071595,0.269489,0.4436,3.110077,-0.000406
-0.287206,-0.067362,0.269488,0.702495,3.062004,-0.000157
-0.284832,-0.063192,0.269488,0.920941,3.003507,-3.2e-05
-0.281676,-0.059264,0.269486,1.186557,2.908763,0.00033
-0.27831,-0.056258,0.269486,-1.392903,-2.815692,0.000923
-0.274665,-0.053848,0.269487,1.591988,2.707917,0.00072
-0.266628,-0.05076,0.269487,2.010746,2.289188,0.187187
-0.245962,-0.0535,0.271182,2.707415,1.593334,1.6e-05
-0.240785,-0.056963,0.271182,2.855234,1.310366,-0.000104
-0.23678,-0.061008,0.271182,2.966202,1.034712,-1.5e-05
-0.233727,-0.065519,0.271183,3.049801,0.753785,-0.000139
-0.231834,-0.069705,0.271183,3.09596,0.533449,-0.000105
-0.230552,-0.074323,0.271185,3.129112,0.278751,-0.000105
-0.230004,-0.080078,0.271184,3.141227,-0.027452,-9.3e-05
-0.230584,-0.08587,0.271186,3.124077,-0.32824,-0.000122
-0.231831,-0.090274,0.271187,3.093268,-0.548387,-0.00014
-0.233973,-0.094887,0.271187,3.034773,-0.811891,-4.5e-05
-0.23681,-0.099018,0.271188,2.9532,-1.071247,-8.3e-05
-0.23971,-0.102088,0.271188,2.870698,-1.275732,-0.000203
-0.243772,-0.105228,0.271187,-2.744762,1.526777,-0.000491
-0.24807,-0.10751,0.271186,-2.625932,1.724316,-1.5e-05
-0.252401,-0.109012,0.271186,-2.478494,1.930403,6.8e-05
-0.257224,-0.109851,0.271189,2.322882,-2.114063,-0.001155
-0.261729,-0.109949,0.27119,2.136703,-2.302854,-0.000375
-0.266716,-0.109227,0.271191,-1.946983,2.465469,6.3e-05
-0.271152,-0.107847,0.27119,-1.742475,2.614051,0.000231
-0.275312,-0.105777,0.27119,-1.549083,2.732896,-0.000313
-0.279658,-0.102643,0.271189,-1.295498,2.861773,-0.00061
-0.28322,-0.098982,0.271185,-1.040904,2.964016,-0.000283
-0.286043,-0.094859,0.271185,0.796787,-3.038869,3e-06
-0.288183,-0.090234,0.271185,-0.536132,3.095443,1.7e-05
-0.289421,-0.085842,0.271185,-0.282143,3.128843,6e-06
-0.289996,-0.08005,0.271185,0.017034,3.141522,-0.000557
-0.289438,-0.074269,0.271184,0.316511,3.125551,-0.000333
-0.28815,-0.06966,0.271183,0.565397,3.090248,-0.000145
-0.285773,-0.064673,0.271183,0.837572,3.027843,-0.000187
-0.28319,-0.060972,0.271182,-1.084367,-2.948415,0.000667
-0.279841,-0.057516,0.271181,1.29229,2.863337,0.000301
-0.275988,-0.054624,0.271181,1.533875,2.741244,0.000822
-0.270065,-0.051755,0.271182,1.849113,2.539695,-0.000122
-0.250725,-0.051478,0.272877,2.5643,1.814703,1.6e-05
-0.243759,-0.054787,0.272878,-2.766295,-1.488878,0.00054
-0.239952,-0.057702,0.272877,-2.87376,-1.269158,0.000149
-0.23613,-0.061854,0.272877,2.97973,0.995065,-4.1e-05
-0.233258,-0.066443,0.272878,3.055596,0.729533,-9.3e-05
-0.231575,-0.070451,0.272879,3.103499,0.487685,-0.000105
-0.230357,-0.075453,0.27288,-3.133637,-0.221104,0.000148
-0.230003,-0.080078,0.272879,3.141305,-0.027208,-8.4e-05
-0.230587,-0.085886,0.27288,3.12447,-0.323302,-9.3e-05
-0.231822,-0.09025,0.272882,3.093306,-0.548167,-0.000122
-0.233963,-0.094869,0.272882,3.035277,-0.810006,-4.6e-05
-0.2368,-0.099007,0.272883,2.953998,-1.069042,-7.3e-05
-0.240248,-0.102561,0.272884,2.858759,-1.302341,-0.000195
-0.244724,-0.105797,0.272881,-2.728026,1.556545,-0.000519
-0.248855,-0.10785,0.272881,2.587493,-1.781621,-0.000165
-0.254196,-0.109429,0.272881,2.412006,-2.011763,-0.001051
-0.259224,-0.109973,0.272885,2.248296,-2.194053,-0.000347
-0.263843,-0.109752,0.272886,-2.055318,2.375838,-6.7e-05
-0.268447,-0.108771,0.272885,-1.88265,2.514233,-0.001083
-0.272761,-0.107142,0.272885,-1.669589,2.660999,-0.000234
-0.277469,-0.104379,0.272885,-1.419397,2.802473,-0.000236
-0.281183,-0.101212,0.272882,-1.19946,2.903178,-0.001274
-0.284365,-0.097488,0.27288,-0.943202,2.996623,1.7e-05
-0.287124,-0.092805,0.272881,-0.667748,3.06969,-0.000677
-0.288756,-0.088498,0.27288,-0.444917,3.109883,0.00019
-0.289786,-0.083558,0.27288,0.167013,-3.137147,-5e-06
-0.28991,-0.077771,0.272879,0.13319,3.138714,-0.00014
-0.289005,-0.072366,0.272879,0.424011,3.112787,-0.000212
-0.287541,-0.068133,0.272878,0.633244,3.077058,-1.7e-05
-0.285301,-0.063892,0.272878,0.89682,3.01083,-0.000213
-0.282443,-0.060124,0.272876,-1.116379,-2.936425,0.000666
-0.279202,-0.056952,0.272876,-1.35672,-2.833314,0.000931
-0.275079,-0.054077,0.272877,1.579664,2.715075,0.000233
-0.270042,-0.051748,0.272877,1.85049,2.538676,-0.000191
-0.249803,-0.051801,0.274572,2.585911,1.783475,4.8e-05
-0.243757,-0.054788,0.274573,-2.766014,-1.489266,0.001108
-0.23987,-0.057776,0.274572,2.875653,1.264928,-0.000105
-0.23613,-0.061854,0.274572,2.979824,0.994785,-4.1e-05
-0.233643,-0.065687,0.274573,3.050592,0.750144,-9.5e-05
-0.231742,-0.06997,0.274573,3.096919,0.527852,-0.000103
-0.230557,-0.074284,0.274574,3.129407,0.276362,-0.000119
-0.230035,-0.079108,0.274574,-3.141031,-0.047317,0.000102
-0.230214,-0.083558,0.274574,3.134073,-0.21224,-5e-06
-0.231245,-0.088502,0.274576,3.108779,-0.452141,-9.6e-05
-0.233011,-0.093075,0.274577,3.055881,-0.728807,-3.9e-05
-0.235665,-0.097532,0.274578,2.984201,-0.98126,-0.000112
-0.23862,-0.101024,0.274578,2.903095,-1.20044,-7.3e-05
-0.242594,-0.104424,0.274578,-2.784284,1.454318,-0.000157
-0.246508,-0.106779,0.274576,2.673627,-1.649509,-0.000184
-0.250715,-0.108526,0.274576,-2.527125,1.866149,-2.6e-05
-0.255275,-0.109611,0.274577,2.383565,-2.045178,-0.001272
-0.260359,-0.109985,0.274581,-2.201039,2.241241,-0.000363
-0.264822,-0.109595,0.274581,-2.031285,2.39644,-8.9e-05
-0.269282,-0.108528,0.274579,1.821776,-2.559045,-0.0009
-0.273763,-0.106644,0.27458,-1.62787,2.686799,-0.000112
-0.27823,-0.103805,0.274579,-1.39024,2.817066,-0.000245
-0.282042,-0.100346,0.274576,-1.123352,2.933637,-0.000729
-0.284953,-0.096624,0.274575,-0.905127,3.008357,1e-05
-0.287529,-0.091883,0.274575,-0.62905,3.077859,-0.000597
-0.289052,-0.087451,0.274575,-0.376509,3.118892,-0.000187
-0.289858,-0.082794,0.274575,0.134513,-3.138702,-1.4e-05
-0.289966,-0.078921,0.274575,0.068502,3.140812,-0.000824
-0.289578,-0.075076,0.274574,0.26858,3.130031,-0.000279
-0.288555,-0.070827,0.274573,0.502772,3.101052,-0.000224
-0.286703,-0.066364,0.274573,0.741549,3.052809,-0.000293
-0.284363,-0.062501,0.274572,-0.983129,-2.983699,0.00082
-0.281092,-0.058682,0.274571,1.216783,2.896193,0.0005
-0.277407,-0.055572,0.27457,1.460014,2.781101,0.000603
-0.2736,-0.053276,0.274573,1.642727,2.677276,-0.000497
-0.265807,-0.050575,0.274572,2.029192,2.259161,0.198473
-0.247236,-0.052851,0.276267,2.666623,1.660376,-5.2e-05
-0.242286,-0.055794,0.276267,2.811975,1.400693,-0.000239
-0.238906,-0.058684,0.276267,2.900312,1.207353,-5.6e-05
-0.235479,-0.062729,0.276267,3.000928,0.92911,-5.4e-05
-0.232795,-0.067359,0.276268,3.072009,0.65633,-2.6e-05
-0.23122,-0.071592,0.276268,3.109929,0.443102,-5.2e-05
-0.230201,-0.076616,0.276269,3.137283,0.161899,-0.000117
-0.230036,-0.081252,0.276269,3.140636,-0.077506,-1.8e-05
-0.230783,-0.086755,0.276271,3.120104,-0.363081,-0.00011
-0.232155,-0.091157,0.276272,3.078873,-0.622493,-0.000245
-0.234475,-0.09575,0.276272,3.016193,-0.878061,-8.5e-05
-0.236792,-0.098998,0.276273,2.952252,-1.073843,-5.7e-05
-0.239694,-0.102074,0.276273,2.870431,-1.276042,-0.000226
-0.243759,-0.10522,0.276272,-2.745222,1.525777,-0.000572
-0.248054,-0.107503,0.276271,-2.625597,1.72484,-2.6e-05
-0.25238,-0.109008,0.27627,2.478033,-1.93097,-0.000165
-0.257203,-0.109851,0.276274,2.321976,-2.115019,-0.00117
-0.261747,-0.109948,0.276275,2.135184,-2.304069,1.3e-05
-0.266705,-0.10923,0.276275,1.947829,-2.464539,-0.00011
-0.271149,-0.10785,0.276275,1.743125,-2.613635,-0.000218
-0.275309,-0.10578,0.276275,-1.549919,2.732424,-0.000326
-0.279656,-0.102644,0.276274,-1.295471,2.861847,-0.000463
-0.283209,-0.098997,0.27627,-1.039236,2.964602,-0.000288
-0.286036,-0.094871,0.27627,0.796951,-3.038826,2e-06
-0.288176,-0.090257,0.27627,-0.538209,3.095082,-0.000148
-0.289418,-0.085859,0.27627,-0.287609,3.128385,2e-06
-0.289997,-0.080029,0.27627,0.015025,3.141544,-0.000429
-0.289645,-0.07547,0.276269,0.254459,3.131204,-0.000143
-0.288554,-0.070823,0.276268,0.501657,3.101211,-1.9e-05
-0.286732,-0.066424,0.276268,0.730054,3.055561,-0.000171
-0.284346,-0.062479,0.276267,-0.987178,-2.982359,0.000822
-0.281096,-0.058686,0.276265,1.217882,2.895727,0.000503
-0.277411,-0.055575,0.276265,1.461163,2.780753,0.000367
-0.273675,-0.053314,0.276267,1.641491,2.678301,-0.000107
-0.256519,-0.050207,0.277959,2.367564,2.064262,0.000748
-0.247245,-0.052847,0.277961,2.666499,1.660949,4.2e-05
-0.24302,-0.055285,0.277962,-2.781719,-1.459877,0.000187
-0.239264,-0.058332,0.277962,2.894327,1.221632,-5.4e-05
-0.236131,-0.061853,0.277962,2.980114,0.993921,-3e-05
-0.233258,-0.066444,0.277962,3.055762,0.728848,-7.4e-05
-0.231443,-0.070827,0.277963,3.106937,0.463609,-3.7e-05
-0.230358,-0.075452,0.277964,-3.133472,-0.222219,0.000149
-0.230002,-0.080076,0.277964,3.141353,-0.028946,-5.1e-05
-0.230392,-0.084725,0.277965,3.131124,-0.252047,-2.4e-05
-0.231498,-0.089342,0.277966,3.098987,-0.515097,-0.000141
-0.233463,-0.093973,0.277967,3.045279,-0.771586,-9.3e-05
-0.236214,-0.098261,0.277967,2.972131,-1.016007,-0.00032
-0.239462,-0.101852,0.277968,2.876748,-1.262069,-0.000125
-0.243765,-0.105224,0.277967,-2.746341,1.523756,-0.000579
-0.248045,-0.107499,0.277965,-2.627219,1.722544,6.5e-05
