0.0104,0.2281,0.0576,1.2126,0.0001,3.1416
0.0128,0.2271,0.0576,1.1323,0.0001,3.1415
0.0151,0.2259,0.0576,1.0467,0.0001,3.1416
0.0185,0.2236,0.0576,0.9069,0.0001,3.1415
0.0208,0.2216,0.0576,0.8002,0.0001,3.1416
0.0232,0.219,0.0576,0.6868,0.0001,3.1416
0.0245,0.2173,0.0576,0.611,0.0001,3.1414
0.0263,0.2145,0.0576,0.5031,0.0001,3.1415
0.0286,0.2092,0.0576,0.3107,0.0001,3.1412
0.0292,0.2068,0.0576,0.2343,0.0001,3.1413
0.0299,0.2026,0.0576,0.0855,0.0001,3.1413
0.03,0.1988,0.0576,-0.0428,0.0001,3.1415
0.0298,0.1963,0.0576,-0.1177,0.0001,3.1413
0.0286,0.1908,0.0576,-0.3119,0.0001,3.1414
0.0275,0.188,0.0576,-0.4136,0.0,3.1412
0.0255,0.1842,0.0576,-0.5526,0.0,3.1414
0.0242,0.1822,0.0576,-0.6374,0.0,3.1413
0.0215,0.1791,0.0576,-0.7749,0.0001,3.1415
0.0196,0.1773,0.0576,-0.8523,0.0001,3.1414
0.0174,0.1756,0.0576,-0.9514,0.0001,-3.1415
0.0152,0.1741,0.0576,-1.039,0.0001,-3.141
0.0111,0.1721,0.0576,-1.1888,0.0001,3.1416
0.0069,0.1708,0.0576,-1.3315,0.0001,-3.1415
0.0017,0.17,0.0576,-1.5165,0.0001,3.1412
-0.0028,0.1701,0.0576,-1.663,0.0001,3.1413
-0.007,0.1708,0.0576,-1.8062,0.0001,-3.1415
-0.0095,0.1715,0.0576,-1.8917,0.0001,3.1414
-0.0135,0.1732,0.0576,-2.0427,0.0001,-3.1414
-0.0175,0.1756,0.0576,-2.1933,0.0001,-3.1414
-0.0203,0.1779,0.0576,-2.3184,0.0001,-3.1409
-0.0226,0.1803,0.0576,-2.4241,0.0001,-3.141
-0.0243,0.1824,0.0576,-2.5084,0.0,-3.1415
-0.0255,0.1842,0.0576,-2.5916,-0.0,3.1416
-0.0275,0.188,0.0576,-2.7282,0.0,-3.141
-0.0282,0.1897,0.0576,-2.7931,0.0001,3.1416
-0.029,0.1923,0.0576,-2.881,0.0001,3.1416
-0.0298,0.1964,0.0576,-3.0202,0.0001,3.1416
-0.03,0.201,0.0576,3.1085,0.0001,-3.1412
-0.0298,0.2034,0.0576,3.0317,0.0001,-3.1413
-0.0292,0.2069,0.0576,2.9144,-0.0002,-3.1411
-0.0286,0.2092,0.0576,2.8335,-0.0005,3.1416
-0.0277,0.2115,0.0576,2.7552,-0.0004,3.1414
-0.0263,0.2145,0.0576,2.6368,0.0001,3.1416
-0.0244,0.2175,0.0576,2.5189,0.0001,-3.1413
-0.0217,0.2207,0.0576,2.3729,0.0001,3.1414
-0.0199,0.2225,0.0576,2.2919,0.0001,3.1415
-0.016,0.2254,0.0576,2.1305,0.0001,3.1411
-0.0106,0.2281,0.0576,1.9354,0.0001,-3.1412
-0.0067,0.2292,0.0576,1.7973,-0.0005,2.9897
0.0044,0.2297,0.0593,1.4252,-0.0003,3.1409
0.0093,0.2285,0.0593,1.2537,-0.0,3.1416
0.0113,0.2278,0.0593,1.1864,0.0001,3.1415
0.0145,0.2262,0.0593,1.066,0.0001,-3.1415
0.0185,0.2236,0.0593,0.91,0.0001,3.1415
0.0209,0.2215,0.0593,0.801,0.0001,3.1415
0.0232,0.219,0.0593,0.6865,0.0001,3.1416
0.0245,0.2173,0.0593,0.6118,0.0001,3.1415
0.0263,0.2144,0.0593,0.4955,0.0001,3.1415
0.0284,0.2097,0.0593,0.3316,0.0001,3.1415
0.0293,0.2065,0.0593,0.2131,0.0001,3.1413
0.0299,0.2028,0.0593,0.0905,0.0001,3.1407
0.03,0.1988,0.0593,-0.0425,0.0001,3.1416
0.0298,0.1964,0.0593,-0.118,0.0001,3.1413
0.0292,0.1931,0.0593,-0.2286,0.0001,3.1413
0.0282,0.1897,0.0593,-0.3469,0.0001,3.1415
0.0275,0.188,0.0593,-0.4108,0.0,3.141
0.0255,0.1842,0.0593,-0.5532,0.0,3.1414
0.0242,0.1822,0.0593,-0.6348,0.0,3.1415
0.0226,0.1803,0.0593,-0.7156,0.0,3.1415
0.0206,0.1782,0.0593,-0.8133,0.0001,3.1414
0.0186,0.1764,0.0593,-0.9048,0.0001,-3.1406
0.0141,0.1735,0.0593,-1.0786,0.0001,3.1415
0.012,0.1725,0.0593,-1.1617,0.0001,3.1416
0.0093,0.1715,0.0593,-1.2587,0.0001,3.1416
0.0065,0.1707,0.0593,-1.3525,0.0001,3.1416
0.0038,0.1702,0.0593,-1.4428,0.0001,3.1409
0.0014,0.17,0.0593,-1.5222,0.0001,3.1415
-0.0009,0.17,0.0593,-1.5985,0.0001,-3.1415
-0.0065,0.1707,0.0593,-1.7905,0.0001,-3.1415
-0.0114,0.1722,0.0593,-1.9593,0.0001,3.1415
-0.0143,0.1736,0.0593,-2.0667,0.0001,-3.1414
-0.0175,0.1756,0.0593,-2.1926,0.0001,-3.1414
-0.0203,0.1779,0.0593,-2.3158,0.0001,-3.1409
-0.0227,0.1804,0.0593,-2.4297,0.0001,-3.1411
-0.0242,0.1823,0.0593,-2.5102,0.0,-3.1415
-0.026,0.1851,0.0593,-2.6221,-0.0,3.1416
-0.0275,0.188,0.0593,-2.7312,0.0,-3.141
-0.0282,0.1897,0.0593,-2.7953,0.0001,3.1416
-0.0288,0.1915,0.0593,-2.8567,0.0001,3.1415
-0.0298,0.1964,0.0593,-3.0239,0.0001,3.1416
-0.03,0.2014,0.0593,3.0961,0.0001,-3.141
-0.0293,0.2063,0.0593,2.9342,0.0,-3.1414
-0.0286,0.2092,0.0593,2.8335,-0.0001,3.1415
-0.0275,0.2121,0.0593,2.7298,0.0,3.1414
-0.0263,0.2145,0.0593,2.6402,0.0001,-3.1415
-0.0244,0.2175,0.0593,2.5203,0.0001,-3.1413
-0.0217,0.2207,0.0593,2.3779,0.0001,3.1414
-0.0199,0.2225,0.0593,2.2929,0.0001,3.1415
-0.016,0.2254,0.0593,2.1282,0.0001,3.1411
-0.0128,0.2272,0.0593,2.0132,0.0001,3.1416
-0.0067,0.2292,0.0593,1.7947,-0.0001,2.9929
0.0046,0.2296,0.061,1.4071,-0.0005,3.1408
0.0095,0.2285,0.061,1.2509,-0.0,3.1415
0.0118,0.2276,0.061,1.1633,0.0001,3.1416
0.0142,0.2264,0.061,1.0835,0.0001,3.1416
0.0171,0.2247,0.061,0.9668,0.0001,3.1416
0.0193,0.223,0.061,0.874,0.0001,3.1416
0.0217,0.2207,0.061,0.7666,0.0001,3.1416
0.0233,0.2189,0.061,0.6843,0.0001,3.1415
0.0263,0.2145,0.061,0.502,0.0001,3.1415
0.0276,0.2118,0.061,0.4045,0.0001,3.1414
0.0286,0.209,0.061,0.3024,0.0001,3.1413
0.0297,0.2044,0.061,0.1454,0.0001,-3.1414
0.03,0.2008,0.061,0.0282,0.0001,-3.1414
0.0298,0.1964,0.061,-0.1206,0.0001,3.1413
0.029,0.1923,0.061,-0.2603,0.0001,3.1415
0.0278,0.1888,0.061,-0.3858,0.0001,3.1411
0.026,0.185,0.061,-0.5226,0.0,3.1415
0.0248,0.1831,0.061,-0.5996,0.0,3.1414
0.0226,0.1803,0.061,-0.7196,0.0,3.1414
0.0208,0.1784,0.061,-0.804,0.0001,-3.1413
0.0189,0.1767,0.061,-0.8854,0.0001,-3.1415
0.0162,0.1747,0.061,-0.9999,0.0001,-3.1409
0.0143,0.1736,0.061,-1.0749,0.0001,3.1415
0.0102,0.1718,0.061,-1.226,0.0001,3.1416
0.0084,0.1712,0.061,-1.2855,0.0001,-3.1415
0.0039,0.1702,0.061,-1.44,0.0001,3.1408
0.0016,0.17,0.061,-1.5176,0.0001,3.1413
-0.0017,0.17,0.061,-1.6247,0.0001,3.1414
-0.007,0.1708,0.061,-1.8158,0.0001,-3.1415
-0.0121,0.1725,0.061,-1.9832,0.0001,3.1416
-0.0143,0.1736,0.061,-2.0683,0.0001,-3.1414
-0.0183,0.1762,0.061,-2.2299,0.0001,-3.1415
-0.0204,0.178,0.061,-2.321,0.0001,-3.1409
-0.0233,0.1811,0.061,-2.4565,0.0,3.1416
-0.0249,0.1832,0.061,-2.5458,0.0,-3.1415
-0.0266,0.1861,0.061,-2.662,-0.0,3.1408
-0.0279,0.1889,0.061,-2.763,0.0001,3.1416
-0.0288,0.1916,0.061,-2.8595,0.0001,3.1415
-0.0294,0.1941,0.061,-2.949,0.0001,3.1416
-0.03,0.1989,0.061,-3.1037,0.0001,3.1408
-0.0298,0.2036,0.061,3.0263,0.0001,-3.1414
-0.0292,0.207,0.061,2.9049,0.0001,-3.1414
-0.0285,0.2093,0.061,2.8266,0.0001,3.1416
-0.0267,0.2137,0.061,2.6682,0.0001,-3.1415
-0.0252,0.2163,0.061,2.5678,0.0001,3.1416
-0.0238,0.2183,0.061,2.4835,0.0001,-3.1413
-0.0205,0.2219,0.061,2.3206,0.0001,3.1415
-0.0183,0.2238,0.061,2.225,0.0001,-3.1411
-0.0159,0.2254,0.061,2.1276,0.0001,3.141
-0.0128,0.2272,0.061,2.0136,0.0001,3.1416
-0.0099,0.2283,0.061,1.9136,0.0001,-3.1415
-0.0066,0.2292,0.061,1.7967,0.0001,2.9923
0.0046,0.2296,0.0627,1.4169,-0.0,3.141
0.0093,0.2285,0.0627,1.2579,0.0001,3.1416
0.014,0.2265,0.0627,1.0857,0.0001,3.1415
0.0163,0.2252,0.0627,1.0024,0.0001,3.1416
0.0185,0.2236,0.0627,0.907,0.0001,3.1415
0.0218,0.2207,0.0627,0.7592,0.0001,3.1416
0.0245,0.2173,0.0627,0.6122,0.0001,3.1415
0.0263,0.2145,0.0627,0.502,0.0001,3.1415
0.0273,0.2124,0.0627,0.4298,0.0001,3.1414
0.0286,0.2092,0.0627,0.3106,0.0001,3.1414
0.0294,0.206,0.0627,0.1936,0.0001,3.1415
0.03,0.2009,0.0627,0.0273,0.0001,-3.1413
0.0299,0.1976,0.0627,-0.0806,0.0001,3.1416
0.0294,0.1941,0.0627,-0.1952,0.0001,3.1414
0.0288,0.1915,0.0627,-0.287,0.0001,3.1416
0.0275,0.188,0.0627,-0.4143,0.0,3.1412
0.0255,0.1842,0.0627,-0.5533,0.0,3.1414
0.0242,0.1822,0.0627,-0.6363,0.0,3.1415
0.0212,0.1788,0.0627,-0.7848,0.0001,3.1416
0.019,0.1768,0.0627,-0.8855,0.0001,-3.1411
0.0162,0.1748,0.0627,-0.9964,0.0001,-3.1409
0.0135,0.1732,0.0627,-1.1033,0.0001,3.1415
0.0111,0.1721,0.0627,-1.1887,0.0001,3.1416
0.007,0.1708,0.0627,-1.3326,0.0001,3.1416
0.0037,0.1702,0.0627,-1.4455,0.0001,3.1409
0.0017,0.17,0.0627,-1.5158,0.0001,3.1412
-0.0017,0.17,0.0627,-1.6262,0.0001,3.1413
-0.0039,0.1702,0.0627,-1.7004,0.0001,-3.1415
-0.007,0.1708,0.0627,-1.8063,0.0001,-3.1415
-0.0111,0.1721,0.0627,-1.9539,0.0001,3.1416
-0.0153,0.1742,0.0627,-2.1071,0.0001,-3.1414
-0.0175,0.1756,0.0627,-2.1928,0.0001,-3.1414
-0.0203,0.1779,0.0627,-2.3145,0.0001,-3.1408
-0.0241,0.1821,0.0627,-2.5004,0.0,-3.1415
-0.0259,0.1849,0.0627,-2.6118,-0.0,3.1416
-0.0275,0.188,0.0627,-2.7283,0.0,-3.1409
-0.0288,0.1915,0.0627,-2.8547,0.0001,3.1415
-0.0294,0.1941,0.0627,-2.9457,0.0001,3.1416
-0.0298,0.1964,0.0627,-3.0222,0.0001,3.1416
-0.03,0.2009,0.0627,3.1073,0.0001,-3.1414
-0.0298,0.2034,0.0627,3.0314,0.0001,-3.1414
-0.0293,0.2066,0.0627,2.9225,0.0001,-3.1414
-0.0286,0.2092,0.0627,2.8335,0.0001,3.1416
-0.0271,0.2129,0.0627,2.7012,0.0001,-3.1415
-0.0263,0.2145,0.0627,2.6387,0.0001,3.1416
-0.0244,0.2175,0.0627,2.5186,0.0001,-3.1413
-0.0224,0.22,0.0627,2.4148,0.0001,-3.1412
-0.0199,0.2225,0.0627,2.2917,0.0001,3.1414
-0.016,0.2254,0.0627,2.1305,0.0001,3.141
-0.0137,0.2267,0.0627,2.0516,0.0001,-3.1415
-0.0107,0.228,0.0627,1.9322,0.0001,-3.1416
-0.0067,0.2292,0.0627,1.7968,0.0001,2.9769
0.0035,0.2298,0.0644,1.452,0.0,3.141
0.0078,0.229,0.0644,1.3066,0.0001,-3.1414
0.0113,0.2278,0.0644,1.1874,0.0001,3.1415
0.0145,0.2263,0.0644,1.0692,0.0001,-3.1414
0.0177,0.2242,0.0644,0.9399,0.0001,3.1415
0.0209,0.2215,0.0644,0.8005,0.0001,3.1415
0.0239,0.2181,0.0644,0.6473,0.0001,3.1415
0.0263,0.2145,0.0644,0.5002,0.0001,3.1415
0.0286,0.2092,0.0644,0.3078,0.0001,3.1413
0.0293,0.2065,0.0644,0.2138,0.0001,3.1412
0.0298,0.2037,0.0644,0.1205,0.0001,-3.1415
0.03,0.2008,0.0644,0.0235,0.0001,-3.1412
0.0298,0.1964,0.0644,-0.1174,0.0,3.1413
0.0288,0.1915,0.0644,-0.2868,0.0001,3.1416
0.0275,0.188,0.0644,-0.4114,0.0,3.1412
0.0265,0.186,0.0644,-0.4842,0.0,3.1415
0.0249,0.1832,0.0644,-0.5948,0.0,3.1414
0.0232,0.181,0.0644,-0.686,0.0,3.1415
0.0213,0.1789,0.0644,-0.7793,0.0001,3.1416
0.0193,0.177,0.0644,-0.8738,0.0001,-3.1413
0.016,0.1746,0.0644,-1.0063,0.0001,-3.141
0.0135,0.1732,0.0644,-1.1042,0.0001,3.1415
0.0111,0.1721,0.0644,-1.1888,0.0001,3.1416
0.0066,0.1707,0.0644,-1.3512,0.0001,3.1416
0.0037,0.1702,0.0644,-1.4445,0.0001,3.1409
0.0015,0.17,0.0644,-1.524,0.0001,3.1414
-0.0009,0.17,0.0644,-1.5991,0.0001,-3.1414
-0.0049,0.1704,0.0644,-1.736,0.0001,-3.1415
-0.0083,0.1712,0.0644,-1.8498,0.0001,-3.141
-0.0113,0.1722,0.0644,-1.9587,0.0001,3.1415
-0.0153,0.1742,0.0644,-2.1079,0.0001,-3.1415
-0.0175,0.1756,0.0644,-2.192,0.0001,-3.1414
-0.0203,0.1779,0.0644,-2.3162,0.0001,-3.1408
-0.0227,0.1804,0.0644,-2.4312,-0.0001,-3.141
-0.0244,0.1825,0.0644,-2.5128,-0.0001,3.1415
-0.0261,0.1852,0.0644,-2.6258,-0.0001,3.1415
-0.0275,0.188,0.0644,-2.7296,0.0,-3.141
-0.0288,0.1915,0.0644,-2.8564,0.0001,3.1415
-0.0294,0.1941,0.0644,-2.9488,0.0001,3.1416
-0.0298,0.1964,0.0644,-3.0214,0.0,3.1416
-0.03,0.2011,0.0644,3.1043,0.0001,-3.1413
-0.0296,0.2051,0.0644,2.9783,0.0001,-3.1415
-0.0286,0.2092,0.0644,2.8334,0.0001,3.1416
-0.0267,0.2137,0.0644,2.6714,0.0001,-3.1414
-0.0238,0.2183,0.0644,2.4882,0.0001,-3.1412
-0.0199,0.2225,0.0644,2.2928,0.0001,3.1414
-0.016,0.2254,0.0644,2.129,0.0001,3.141
-0.0128,0.2272,0.0644,2.0125,0.0001,3.1416
-0.0107,0.228,0.0644,1.9338,0.0001,-3.1416
-0.0067,0.2292,0.0644,1.7948,0.0001,2.9945
0.0047,0.2296,0.0661,1.4143,0.0001,3.141
0.0094,0.2285,0.0661,1.2538,0.0001,3.1415
0.0117,0.2276,0.0661,1.1658,0.0002,-3.1416
0.0141,0.2265,0.0661,1.0858,0.0002,-3.1416
0.017,0.2247,0.0661,0.9682,0.0001,-3.1415
0.0201,0.2223,0.0661,0.8368,0.0001,3.1416
0.0217,0.2207,0.0661,0.7631,0.0,3.1416
0.0239,0.2181,0.0661,0.648,0.0001,3.1416
0.0255,0.2158,0.0661,0.5463,0.0001,3.1416
0.0263,0.2145,0.0661,0.5,0.0001,3.1415
0.0279,0.2111,0.0661,0.3846,0.0001,3.1416
0.0286,0.2091,0.0661,0.3068,0.0001,3.1413
0.0297,0.2044,0.0661,0.149,0.0001,-3.1414
0.03,0.2008,0.0661,0.0283,0.0,-3.1414
0.03,0.1986,0.0661,-0.0405,0.0,3.1416
0.0296,0.1952,0.0661,-0.1605,0.0,3.1413
0.029,0.1923,0.0661,-0.2616,0.0001,3.1416
0.0282,0.1897,0.0661,-0.3512,0.0001,3.1415
0.0265,0.1859,0.0661,-0.4861,0.0,3.1415
0.0255,0.1842,0.0661,-0.555,-0.0,3.1414
0.0232,0.1809,0.0661,-0.6902,0.0,3.1415
0.0203,0.1779,0.0661,-0.8251,0.0001,3.1414
0.0189,0.1767,0.0661,-0.8836,0.0001,-3.1413
0.0173,0.1755,0.0661,-0.9554,0.0001,-3.1409
0.0143,0.1736,0.0661,-1.0733,0.0001,3.1414
0.0111,0.1721,0.0661,-1.193,0.0001,-3.1415
0.0092,0.1714,0.0661,-1.2595,0.0001,3.1415
0.0038,0.1702,0.0661,-1.4408,0.0001,3.1408
0.0017,0.17,0.0661,-1.5149,0.0001,3.1413
-0.0009,0.17,0.0661,-1.5987,0.0001,-3.1414
-0.0049,0.1704,0.0661,-1.736,0.0001,-3.1415
-0.007,0.1708,0.0661,-1.8083,0.0001,-3.1415
-0.0102,0.1718,0.0661,-1.9193,0.0001,3.1409
-0.0143,0.1736,0.0661,-2.07,0.0001,-3.1413
-0.0163,0.1748,0.0661,-2.1447,0.0001,3.1414
-0.0183,0.1762,0.0661,-2.2299,0.0001,-3.1413
-0.0204,0.178,0.0661,-2.3192,0.0,-3.1406
-0.0221,0.1797,0.0661,-2.3949,-0.0002,-3.1406
-0.0244,0.1825,0.0661,-2.5126,-0.0006,3.1412
-0.0261,0.1852,0.0661,-2.6261,-0.0002,3.1412
-0.0279,0.1889,0.0661,-2.764,0.0,3.1416
-0.0288,0.1916,0.0661,-2.8557,0.0001,3.1415
-0.0298,0.1964,0.0661,-3.0231,0.0,3.1416
-0.03,0.2011,0.0661,3.1051,0.0,-3.1412
-0.0298,0.2035,0.0661,3.0289,0.0001,-3.1414
-0.0294,0.2058,0.0661,2.9488,0.0001,-3.1414
-0.0288,0.2084,0.0661,2.8547,0.0001,-3.1415
-0.0277,0.2116,0.0661,2.7496,0.0001,-3.1415
-0.0248,0.2169,0.0661,2.5432,0.0001,3.1416
-0.0232,0.2191,0.0661,2.4528,0.0,-3.1412
-0.0192,0.2231,0.0661,2.2668,0.0001,-3.1411
-0.015,0.226,0.0661,2.0921,0.0001,3.141
-0.0127,0.2272,0.0661,2.0164,0.0001,3.1416
-0.01,0.2283,0.0661,1.9155,0.0001,-3.1415
-0.0066,0.2292,0.0661,1.7996,0.0001,2.9925
0.0046,0.2296,0.0678,1.4165,0.0001,3.1409
0.0078,0.229,0.0678,1.3038,0.0003,3.1415
0.0093,0.2285,0.0678,1.2532,0.0005,3.1413
0.0128,0.2272,0.0678,1.1302,0.0006,-3.1413
0.0151,0.2259,0.0678,1.0385,0.0002,-3.1415
0.0185,0.2236,0.0678,0.9085,0.0001,3.1415
0.0209,0.2215,0.0678,0.7979,0.0,3.1415
0.0226,0.2197,0.0678,0.7176,0.0,3.1416
0.0245,0.2173,0.0678,0.6121,0.0001,3.1415
0.0263,0.2145,0.0678,0.5029,0.0001,3.1415
0.0272,0.2126,0.0678,0.4358,0.0001,3.1414
0.0286,0.2092,0.0678,0.3091,0.0001,3.1412
0.0292,0.2067,0.0678,0.2217,0.0001,3.1412
0.0298,0.2034,0.0678,0.1105,0.0001,3.1413
0.03,0.2009,0.0678,0.0264,0.0,-3.1414
0.0299,0.1973,0.0678,-0.0878,-0.0,3.1416
0.0294,0.1941,0.0678,-0.195,0.0001,3.1413
0.0288,0.1915,0.0678,-0.2878,0.0001,3.1415
0.0275,0.188,0.0678,-0.4117,0.0,3.1412
0.026,0.1851,0.0678,-0.5188,0.0,3.1415
0.0242,0.1822,0.0678,-0.6312,0.0,3.1415
0.0213,0.1789,0.0678,-0.784,0.0,-3.1415
0.019,0.1768,0.0678,-0.8863,0.0001,-3.141
0.0162,0.1748,0.0678,-0.9962,0.0001,-3.1408
0.0135,0.1732,0.0678,-1.1025,0.0001,3.1415
0.0111,0.1721,0.0678,-1.1896,0.0001,3.1416
0.0084,0.1712,0.0678,-1.2851,0.0001,-3.1415
0.0061,0.1706,0.0678,-1.3639,0.0001,3.1409
0.0027,0.1701,0.0678,-1.48,0.0001,3.1406
-0.0009,0.17,0.0678,-1.5988,0.0001,-3.1415
-0.0039,0.1702,0.0678,-1.6999,0.0001,-3.1415
-0.0074,0.1709,0.0678,-1.8207,0.0001,-3.1409
-0.0111,0.1721,0.0678,-1.9525,0.0001,3.1415
-0.0136,0.1732,0.0678,-2.0416,0.0001,-3.1413
-0.0153,0.1742,0.0678,-2.1081,0.0001,-3.1413
-0.0175,0.1756,0.0678,-2.1926,0.0001,-3.1414
-0.0203,0.1779,0.0678,-2.3135,0.0,-3.1405
-0.0228,0.1805,0.0678,-2.4329,-0.0003,-3.1409
-0.0244,0.1825,0.0678,-2.5179,-0.0004,3.1413
-0.026,0.1851,0.0678,-2.6203,-0.0001,3.1413
-0.0275,0.188,0.0678,-2.7279,0.0,-3.1412
-0.0288,0.1915,0.0678,-2.8552,0.0001,3.1415
-0.0294,0.1941,0.0678,-2.9468,0.0001,3.1416
-0.0298,0.1964,0.0678,-3.0216,0.0,3.1416
-0.03,0.2011,0.0678,3.1078,0.0,-3.1413
-0.0298,0.2034,0.0678,3.0313,0.0001,-3.1414
-0.0286,0.2092,0.0678,2.833,0.0001,-3.1415
-0.0271,0.2129,0.0678,2.6983,0.0001,-3.1415
-0.0253,0.2161,0.0678,2.5747,0.0001,3.1416
-0.0238,0.2183,0.0678,2.4882,0.0001,-3.1412
-0.0199,0.2225,0.0678,2.2935,0.0001,3.1415
-0.016,0.2254,0.0678,2.1337,0.0001,3.1411
-0.0128,0.2272,0.0678,2.0151,0.0001,3.1416
-0.01,0.2283,0.0678,1.911,0.0001,-3.1415
-0.0067,0.2292,0.0678,1.7957,0.0001,2.9767
0.0035,0.2298,0.0695,1.4505,0.0,3.1408
0.0078,0.229,0.0695,1.3057,0.0003,-3.1415
0.0109,0.228,0.0695,1.2012,0.0005,-3.1415
0.0128,0.2272,0.0695,1.1284,0.0003,3.1416
0.017,0.2247,0.0695,0.9695,0.0001,-3.1415
0.0194,0.2229,0.0695,0.8686,0.0001,3.1416
0.0209,0.2215,0.0695,0.8005,0.0,3.1415
0.0232,0.219,0.0695,0.6833,0.0,3.1415
0.0245,0.2173,0.0695,0.6114,0.0001,3.1415
0.0255,0.2158,0.0695,0.55,0.0001,3.1416
0.0272,0.2126,0.0695,0.4321,0.0001,3.1414
0.0283,0.2099,0.0695,0.3379,0.0001,3.1415
0.0293,0.2065,0.0695,0.2157,0.0001,3.1412
0.03,0.2009,0.0695,0.0239,0.0001,-3.1414
0.0299,0.1972,0.0695,-0.0932,0.0,3.1415
0.0294,0.1941,0.0695,-0.1931,0.0001,3.1413
0.0288,0.1915,0.0695,-0.2853,0.0001,3.1416
0.0275,0.188,0.0695,-0.4123,0.0,3.1412
0.0249,0.1832,0.0695,-0.5962,0.0,3.1414
0.023,0.1807,0.0695,-0.6979,0.0,3.1413
0.0202,0.1778,0.0695,-0.8336,0.0001,3.1414
0.0181,0.1761,0.0695,-0.9233,0.0001,-3.1408
0.0151,0.1741,0.0695,-1.0407,0.0001,-3.1409
0.0111,0.1721,0.0695,-1.1894,0.0001,3.1415
0.0074,0.1709,0.0695,-1.3234,0.0001,3.1416
0.0037,0.1702,0.0695,-1.4468,0.0001,3.1408
0.0015,0.17,0.0695,-1.522,0.0001,3.1415
-0.0009,0.17,0.0695,-1.6014,0.0001,-3.1415
-0.0049,0.1704,0.0695,-1.735,0.0001,-3.1415
-0.0103,0.1718,0.0695,-1.9205,0.0001,3.141
-0.0131,0.173,0.0695,-2.0235,0.0001,3.1416
-0.0153,0.1742,0.0695,-2.1089,0.0001,-3.1413
-0.0175,0.1756,0.0695,-2.1937,0.0001,-3.1414
-0.0198,0.1774,0.0695,-2.2902,0.0001,-3.141
-0.0227,0.1804,0.0695,-2.4297,0.0,-3.1411
-0.0244,0.1825,0.0695,-2.5194,0.0,3.1416
-0.0266,0.1861,0.0695,-2.6642,0.0,3.1409
-0.0275,0.1881,0.0695,-2.7345,0.0,-3.1411
-0.0288,0.1915,0.0695,-2.8543,0.0001,3.1415
-0.0294,0.1941,0.0695,-2.9475,0.0001,3.1416
-0.0299,0.1972,0.0695,-3.0515,0.0,-3.1415
-0.03,0.2011,0.0695,3.1043,0.0,-3.1413
-0.0296,0.205,0.0695,2.9809,0.0001,-3.1414
-0.0286,0.2092,0.0695,2.8331,0.0001,3.1416
-0.0262,0.2147,0.0695,2.6315,0.0001,3.1416
-0.0238,0.2183,0.0695,2.488,0.0001,-3.1411
-0.0199,0.2225,0.0695,2.2936,0.0001,3.1414
-0.016,0.2254,0.0695,2.129,0.0001,3.141
-0.0128,0.2272,0.0695,2.0115,0.0001,3.1416
-0.01,0.2283,0.0695,1.9102,0.0001,-3.1415
-0.0066,0.2292,0.0695,1.7933,0.0001,2.9926
0.0047,0.2296,0.0712,1.4067,0.0001,3.141
0.0076,0.229,0.0712,1.3139,0.0001,-3.1414
0.0116,0.2277,0.0712,1.1733,0.0001,-3.1416
0.0163,0.2252,0.0712,1.0012,0.0001,-3.1415
0.0201,0.2223,0.0712,0.8375,0.0001,3.1416
0.0225,0.2199,0.0712,0.726,0.0,3.1416
0.0239,0.2181,0.0712,0.6481,0.0001,3.1415
0.0263,0.2145,0.0712,0.5013,0.0001,3.1416
0.0279,0.2111,0.0712,0.3819,0.0001,3.1416
0.029,0.2076,0.0712,0.2569,0.0001,3.1413
0.0298,0.2033,0.0712,0.1158,0.0001,3.1414
0.03,0.2009,0.0712,0.0262,0.0001,-3.1414
0.0298,0.1964,0.0712,-0.1215,0.0,3.1412
0.029,0.1923,0.0712,-0.2555,0.0001,3.1415
0.0282,0.1897,0.0712,-0.3484,0.0001,3.1415
0.0265,0.186,0.0712,-0.4832,0.0,3.1415
0.0249,0.1832,0.0712,-0.5955,0.0,3.1414
0.0226,0.1803,0.0712,-0.7168,0.0,3.1414
0.0203,0.1779,0.0712,-0.8221,0.0,3.1414
0.0174,0.1756,0.0712,-0.9514,0.0001,-3.1412
0.0153,0.1742,0.0712,-1.0345,0.0001,-3.1409
0.0111,0.1721,0.0712,-1.1922,0.0001,3.1416
0.0084,0.1712,0.0712,-1.288,0.0001,3.1416
0.0038,0.1702,0.0712,-1.4399,0.0001,3.1407
0.0008,0.17,0.0712,-1.539,0.0001,3.1413
-0.0028,0.1701,0.0712,-1.6655,0.0001,3.1412
-0.0039,0.1702,0.0712,-1.7018,0.0,-3.1415
-0.0084,0.1712,0.0712,-1.856,0.0001,-3.1407
-0.012,0.1725,0.0712,-1.9838,0.0001,3.1416
-0.0153,0.1742,0.0712,-2.1079,0.0001,-3.1413
-0.0175,0.1756,0.0712,-2.1953,0.0001,-3.1414
-0.0203,0.1779,0.0712,-2.3199,0.0001,-3.1408
-0.0221,0.1797,0.0712,-2.3923,0.0,-3.141
-0.0244,0.1825,0.0712,-2.5178,0.0,3.1415
-0.026,0.1851,0.0712,-2.6257,0.0,3.1416
-0.0275,0.188,0.0712,-2.7308,0.0,-3.1412
-0.0288,0.1915,0.0712,-2.8568,0.0001,3.1415
-0.0294,0.1942,0.0712,-2.9454,0.0001,3.1416
-0.0299,0.1976,0.0712,-3.055,-0.0,-3.1415
