-284.4048,18.5639,308.45799999999997,-0.8166584,0.5574925,-0.1492350
-283.8456,19.2879,308.3068,-0.7985624,0.5811939,-0.1565624
-283.2804,20.0076,308.1568,-0.7797133,0.6043473,-0.1637423
-282.6647,20.709,308.0087,-0.7577853,0.6295243,-0.1716407
-282.0437,21.4061,307.8617,-0.7349653,0.6539604,-0.1793371
-281.4679,21.9939,307.7359,-0.7161410,0.6729699,-0.1850774
-280.8822,22.5726,307.6127,-0.6967805,0.6914756,-0.1906791
-280.3852,23.0359,307.5114,-0.6789841,0.7076068,-0.1956354
-279.7412,23.5894,307.3916,-0.6565893,0.7267941,-0.2016452
-278.8341,24.3476,307.2258,-0.6266963,0.7505275,-0.2096670
-278.1443,24.869,307.1127,-0.6031815,0.7677351,-0.2162289
-277.4464,25.38,307.00260000000003,-0.5791287,0.7842577,-0.2225980
-276.2347,26.1864,306.8261,-0.5447391,0.8060860,-0.2312678
-275.348,26.7155,306.70889999999997,-0.5127505,0.8248444,-0.2381570
-274.4531,27.2316,306.5955,-0.4800324,0.8424293,-0.2447074
-273.6078,27.655,306.498,-0.4529234,0.8560868,-0.2489494
-272.7624,28.0785,306.40049999999997,-0.4253890,0.8689400,-0.2529575
-271.9895,28.4074,306.3231,-0.3996759,0.8801157,-0.2562334
-271.2122,28.7267,306.24850000000004,-0.3736443,0.8905901,-0.2593052
-269.2758,29.423,306.0863,-0.3117421,0.9119185,-0.2668735
-265.641,30.3264,305.881,-0.1975736,0.9393380,-0.2803725
-255.739,30.6591,306.1859,0.1471830,0.9415505,-0.3030180
-253.3688,30.2262,306.29380000000003,0.2211239,0.9294184,-0.2954415
-251.6337,29.796,306.3979,0.2820395,0.9151338,-0.2880692
-249.8445,29.2268,306.5389,0.3394644,0.8978289,-0.2804768
-248.1014,28.56,306.7049,0.3974789,0.8762568,-0.2723686
-246.3925,27.7723,306.9011,0.4551467,0.8505794,-0.2633556
-245.5432,27.3507,307.0052,0.4827568,0.8367257,-0.2585268
-244.6692,26.8499,307.1255,0.5114209,0.8213849,-0.2525382
-243.7993,26.3427,307.2479,0.5395261,0.8051465,-0.2462736
-243.1291,25.897,307.3535,0.5619515,0.7913993,-0.2406193
-242.4588,25.4514,307.4592,0.5839702,0.7770792,-0.2347908
-241.7334,24.9159,307.5843,0.6085325,0.7600075,-0.2282033
-241.01760000000002,24.3684,307.71299999999997,0.6325240,0.7422229,-0.2214016
-240.31040000000002,23.7725,307.8535,0.6560084,0.7234477,-0.2151195
-239.6093,23.1699,307.996,0.6788739,0.7039900,-0.2086344
-238.80349999999999,22.4033,308.1743,0.7071209,0.6780553,-0.2005520
-238.0149,21.6203,308.3574,0.7342818,0.6510792,-0.1921616
-237.404,20.9409,308.51300000000003,0.7543505,0.6298133,-0.1851771
-236.7964,20.2587,308.6694,0.7737373,0.6079783,-0.1780254
-236.2211,19.5259,308.83389999999997,0.7940780,0.5836035,-0.1698445
-235.6459,18.7932,308.9984,0.8135652,0.5586015,-0.1614811
-235.2079,18.1621,309.1393,0.8283136,0.5384151,-0.1549380
-234.77,17.531,309.2802,0.8425089,0.5178691,-0.1482915
-234.2357,16.6659,309.4719,0.8606344,0.4897260,-0.1395594
-233.7105,15.7957,309.6651,0.8777300,0.4609968,-0.1306602
-233.2882,14.989,309.8431,0.8909074,0.4370610,-0.1235384
-232.8659,14.1824,310.0211,0.9033745,0.4127767,-0.1163180
-232.5077,13.3701,310.19939999999997,0.9150420,0.3882943,-0.1092047
-232.1495,12.5577,310.37760000000003,0.9259902,0.3635066,-0.1020055
-231.8381,11.736,310.5553,0.9381673,0.3333831,-0.0932617
-231.5377,10.9104,310.7342,0.9492824,0.3028821,-0.0844122
-231.2822,10.1052,310.9085,0.9572391,0.2787467,-0.0774184
-231.042,9.2954,311.08410000000003,0.9645308,0.2544176,-0.0703709
-230.7737,8.2096,311.3175,0.9745086,0.2163247,-0.0594689
-230.529,7.1185,311.5523,0.9828595,0.1778707,-0.0484677
-230.393,6.2935,311.7305,0.9874889,0.1521905,-0.0412769
-230.2569,5.4685,311.9087,0.9913948,0.1263988,-0.0340557
-230.1551,4.4918,312.1198,0.9953075,0.0934409,-0.0251352
-230.062,3.5143,312.3311,0.9980447,0.0603728,-0.0161850
-230.0319,2.6328,312.5225,0.9995305,0.0295566,-0.0080680
-230.0018,1.7512,312.71389999999997,0.9999992,-0.0012897,0.0000572
-230.0283,0.7836,312.9264,0.9994830,-0.0311786,0.0078442
-230.0599,-0.184,313.1388,0.9980132,-0.0610379,0.0156238
-230.1604,-1.2265,313.3698,0.9949389,-0.0973190,0.0250112
-230.277,-2.2674,313.6004,0.9904579,-0.1334625,0.0343631
-230.4999,-3.6369,313.9077,0.9831033,-0.1772683,0.0456493
-230.72469999999998,-4.6758,314.1447,0.9759068,-0.2113051,0.0543702
-230.9682,-5.7107,314.3807,0.9674549,-0.2450701,0.0630212
-231.2196,-6.5538,314.5768,0.9593518,-0.2733345,0.0702316
-231.471,-7.3968,314.7729,0.9503693,-0.3013483,0.0773777
-231.7542,-8.1604,314.9541,0.9410236,-0.3277179,0.0841160
-232.0374,-8.924,315.1352,0.9308986,-0.3538162,0.0907846
-232.3999,-9.7712,315.34159999999997,0.9194617,-0.3808383,0.0977368
-232.7743,-10.6135,315.5466,0.9071886,-0.4075140,0.1046000
-233.2295,-11.506,315.7715,0.8926597,-0.4365759,0.1120719
-233.6953,-12.3933,315.995,0.8771386,-0.4651525,0.1194192
-234.1405,-13.1221,316.18510000000003,0.8630409,-0.4892705,0.1255977
-234.5857,-13.8509,316.3752,0.8482367,-0.5129879,0.1316735
-235.0521,-14.5335,316.56010000000003,0.8330549,-0.5357927,0.1376436
-235.5281,-15.21,316.7434,0.8172181,-0.5581762,0.1435056
-236.1009,-15.9513,316.9539,0.7976716,-0.5840242,0.1504519
-236.687,-16.683,317.1619,0.7772489,-0.6092307,0.1572329
-237.3496,-17.4325,317.3848,0.7550085,-0.6348207,0.1642098
-238.0271,-18.1694,317.6044,0.7318635,-0.6596501,0.1709899
-238.7836,-18.9044,317.8392,0.7063667,-0.6850726,0.1781056
-239.5539,-19.6261,318.0705,0.6799183,-0.7095724,0.1849815
-240.1941,-20.1646,318.25509999999997,0.6590033,-0.7276840,0.1902383
-240.8371,-20.7,318.4389,0.6375658,-0.7452184,0.1953442
-241.6414,-21.2936,318.6592,0.6091514,-0.7669291,0.2018768
-242.4523,-21.8788,318.87739999999997,0.5799321,-0.7876264,0.2081426
-243.10320000000002,-22.2933,319.0457,0.5602841,-0.8006609,0.2121884
-243.7542,-22.7078,319.214,0.5403155,-0.8132371,0.2161127
-244.6444,-23.209,319.4361,0.5107167,-0.8306770,0.2216848
-245.5407,-23.7001,319.6555,0.4804993,-0.8471108,0.2269885
-246.3895,-24.0926,319.8564,0.4532983,-0.8607352,0.2316365
-247.2383,-24.4851,320.0573,0.4256681,-0.8735445,0.2360652
-248.1015,-24.8211,320.2563,0.3971916,-0.8856495,0.2405487
-248.9648,-25.1571,320.4552,0.3683270,-0.8968889,0.2447971
-249.8421,-25.4344,320.6515,0.3407074,-0.9066708,0.2487297
-250.7216,-25.7061,320.8463,0.3127901,-0.9156604,0.2524448
-251.4945,-25.8886,321.01210000000003,0.2878917,-0.9229118,0.2556407
-252.2647,-26.0796,321.1803,0.2627967,-0.9295331,0.2586621
-252.38,-26.1052,321.2056,0.2576214,-0.9308096,0.2592773
-253.2915,-26.2671,321.3994,0.2264427,-0.9378524,0.2629765
-254.2031,-26.4291,321.5931,0.1950295,-0.9439241,0.2664034
-255.2353,-26.545,321.8105,0.1588441,-0.9495629,0.2703679
-256.2693,-26.6506,322.0248,0.1224432,-0.9539133,0.2739656
-257.1605,-26.6848,322.2079,0.0944462,-0.9563977,0.2763754
-258.0516,-26.719,322.391,0.0663740,-0.9581210,0.2785653
-258.646,-26.707,322.5129,0.0449318,-0.9590273,0.2797281
-259.5454,-26.6808,322.6988,0.0165890,-0.9596913,0.2805663
-259.9998,-26.6678,322.7953,-0.0000663,-0.9597938,0.2807061
-260.7158,-26.6885,322.64390000000003,-0.0268588,-0.9595273,0.2803318
-261.7152,-26.7171,322.4398,-0.0569694,-0.9585602,0.2791359
-262.7213,-26.689,322.2356,-0.0901910,-0.9566989,0.2767541
-263.7263,-26.6501,322.0283,-0.1233122,-0.9537730,0.2740642
-264.7623,-26.5441,321.815,-0.1593365,-0.9494929,0.2703241
-265.7966,-26.4275,321.5988,-0.1951488,-0.9439499,0.2662244
-266.6045,-26.2848,321.4282,-0.2186996,-0.9395390,0.2635087
-267.4142,-26.15,321.2598,-0.2421233,-0.9345818,0.2606398
-268.249,-25.9537,321.0775,-0.2726572,-0.9271061,0.2571621
-269.0821,-25.7515,320.89369999999997,-0.3029184,-0.9187030,0.2534271
-270.064,-25.462,320.6801,-0.3350734,-0.9085664,0.2494651
-271.0391,-25.154,320.4615,-0.3668423,-0.8973829,0.2452157
-271.9013,-24.8186,320.2613,-0.3961009,-0.8860041,0.2410410
-272.7635,-24.4832,320.06100000000004,-0.4249621,-0.8737368,0.2366246
-273.6109,-24.0915,319.86,-0.4531194,-0.8607157,0.2320586
-274.4584,-23.6997,319.6589,-0.4808312,-0.8468484,0.2272645
-275.3566,-23.208,319.4373,-0.5103102,-0.8308442,0.2219943
-276.2486,-22.7062,319.21299999999997,-0.5392008,-0.8138821,0.2164681
-277.4091,-21.9684,318.9123,-0.5777667,-0.7890659,0.2087121
-278.236,-21.3832,318.6921,-0.6071756,-0.7683372,0.2024739
-279.0541,-20.7868,318.4689,-0.6357749,-0.7465840,0.1959657
-279.7293,-20.2261,318.2748,-0.6576891,-0.7287341,0.1907657
-280.4044,-19.6655,318.0807,-0.6790602,-0.7102824,0.1854081
-281.1225,-18.9948,317.8648,-0.7031729,-0.6880880,0.1791168
-281.8266,-18.3104,317.6453,-0.7265026,-0.6651272,0.1726260
-282.5111,-17.5847,317.4264,-0.7500345,-0.6402921,0.1657536
-283.1794,-16.8452,317.204,-0.7726531,-0.6146772,0.1586793
-283.7748,-16.1087,316.99469999999997,-0.7932491,-0.5896455,0.1519014
-284.3624,-15.3665,316.7839,-0.8129751,-0.5639671,0.1449568
-284.8343,-14.6965,316.602,-0.8281449,-0.5428944,0.1394332
-285.3062,-14.0265,316.42,-0.8427311,-0.5214391,0.1338114
-285.7924,-13.2327,316.2122,-0.8599662,-0.4943177,0.1269177
-286.2786,-12.4389,316.00440000000003,-0.8762725,-0.4666623,0.1198869
-286.70799999999997,-11.6241,315.7989,-0.8904224,-0.4408102,0.1132889
-287.1374,-10.8094,315.5934,-0.9037602,-0.4145560,0.1065875
-287.4796,-10.0429,315.4059,-0.9151860,-0.3903385,0.1003515
-287.8218,-9.2765,315.2184,-0.9259201,-0.3658259,0.0940396
-288.1756,-8.3495,314.9982,-0.9383573,-0.3347782,0.0860764
-288.52049999999997,-7.4194,314.7772,-0.9496853,-0.3033348,0.0780114
-288.7638,-6.6083,314.5884,-0.9583020,-0.2767368,0.0712322
-289.0072,-5.7972,314.3996,-0.9661255,-0.2499098,0.0643942
-289.2231,-4.9042,314.1958,-0.9738989,-0.2197784,0.0567318
-289.4286,-4.0089,313.9915,-0.9806720,-0.1894212,0.0490113
-289.6038,-2.998,313.7646,-0.9869799,-0.1556932,0.0403772
-289.7662,-1.985,313.5371,-0.9920522,-0.1217703,0.0316926
-289.8532,-1.085,313.33799999999997,-0.9955494,-0.0911997,0.0237482
-289.94010000000003,-0.1851,313.13890000000004,-0.9980412,-0.0605370,0.0157799
-289.96569999999997,0.6287,312.9602,-0.9993051,-0.0360820,0.0093439
-289.9912,1.4425,312.7816,-0.9999285,-0.0116038,0.0029020
-289.977,2.3819,312.5773,-0.9997568,0.0212704,-0.0058308
-289.9471,3.321,312.3731,-0.9984283,0.0541200,-0.0145568
-289.8625,4.3122,312.1586,-0.9959036,0.0872949,-0.0235704
-289.7675,5.3025,311.9443,-0.9921956,0.1203660,-0.0325561
-289.6318,6.1469,311.762,-0.9883289,0.1469805,-0.0400333
-289.4961,6.9913,311.5797,-0.9836921,0.1734805,-0.0474793
-289.2602,8.0661,311.34860000000003,-0.9759471,0.2101453,-0.0580186
-289.0057,9.1369,311.1185,-0.9667232,0.2464917,-0.0684699
-288.6109,10.4687,310.83050000000003,-0.9547527,0.2864327,-0.0800231
-288.2426,11.5156,310.6035,-0.9415586,0.3243468,-0.0909205
-287.852,12.5547,310.3786,-0.9267353,0.3616997,-0.1016607
-287.4928,13.3691,310.1998,-0.9155284,0.3872131,-0.1089664
-287.1336,14.1834,310.021,-0.9035617,0.4124052,-0.1161817
-286.7139,14.9854,309.8436,-0.8909602,0.4370034,-0.1233609
-286.2942,15.7874,309.6663,-0.8776322,0.4612452,-0.1304396
-285.8014,16.6048,309.4848,-0.8618672,0.4878431,-0.1385424
-285.3039,17.4195,309.304,-0.8452217,0.5139426,-0.1465036
-284.8326,18.1007,309.152,-0.8296809,0.5366247,-0.1538299
-284.3612,18.7819,309.0,-0.8134682,0.5588723,-0.1610317
-283.7832,19.5219,308.83320000000003,-0.7942854,0.5834648,-0.1693504
-283.2023,20.2598,308.66700000000003,-0.7742750,0.6074493,-0.1774926
-282.5932,20.9434,308.5099,-0.7555469,0.6285711,-0.1845190
-281.9806,21.6242,308.3537,-0.7361795,0.6491609,-0.1913892
-281.1939,22.4053,308.1721,-0.7082716,0.6769527,-0.2002156
-280.3903,23.1702,307.9953,-0.6792099,0.7036417,-0.2087158
-279.7552,23.7155,307.8666,-0.6590719,0.7208427,-0.2144995
-279.1202,24.2607,307.73789999999997,-0.6384497,0.7375139,-0.2201255
-278.3347,24.8632,307.5955,-0.6119520,0.7574321,-0.2276212
-277.5386,25.4526,307.45709999999997,-0.5847476,0.7764753,-0.2348539
-276.8902,25.8836,307.3549,-0.5635022,0.7903797,-0.2403439
-276.2418,26.3145,307.2527,-0.5418765,0.8037508,-0.2456716
-275.3739,26.8249,307.1304,-0.5132795,0.8203830,-0.2520235
-274.5005,27.3264,307.0109,-0.4841001,0.8360843,-0.2580894
-273.6297,27.76,306.90409999999997,-0.4556976,0.8503384,-0.2631810
-272.7588,28.1936,306.7973,-0.4268230,0.8637118,-0.2680000
-271.9409,28.542,306.71,-0.3995689,0.8753752,-0.2721452
-271.1177,28.879,306.6262,-0.3719568,0.8862542,-0.2760465
-269.2778,29.5392,306.4619,-0.3109719,0.9068877,-0.2843435
-265.8075,30.4162,306.2497,-0.1908013,0.9348390,-0.2994511
-255.7074,30.7731,306.54269999999997,0.1445692,0.9358313,-0.3214337
-253.273,30.3248,306.6616,0.2205156,0.9237464,-0.3131541
-251.5332,29.8848,306.7768,0.2787583,0.9104236,-0.3056513
-249.7756,29.3238,306.92539999999997,0.3392828,0.8924476,-0.2973624
-248.0423,28.6557,307.1032,0.3996810,0.8701928,-0.2881312
-246.27100000000002,27.8411,307.3182,0.4606987,0.8431413,-0.2772534
-245.3047,27.3502,307.4479,0.4933790,0.8266303,-0.2706649
-244.5325,26.901,307.56399999999996,0.5182381,0.8131119,-0.2651006
-243.7603,26.4518,307.68,0.5426662,0.7989172,-0.2593159
-242.9653,25.9244,307.8155,0.5699048,0.7819491,-0.2525158
-242.1764,25.3886,307.9537,0.5965301,0.7641395,-0.2454440
-241.5138,24.8833,308.0825,0.6179185,0.7487829,-0.2397937
-240.8512,24.3779,308.2113,0.6388587,0.7328832,-0.2339694
-240.1754,23.8073,308.3567,0.6608223,0.7150839,-0.2279669
-239.5068,23.2289,308.5045,0.6822339,0.6966873,-0.2217740
-238.7901,22.5489,308.6742,0.7069499,0.6740582,-0.2141668
-238.0868,21.856,308.8481,0.7308311,0.6506330,-0.2063067
-237.4373,21.134,309.02549999999997,0.7545164,0.6258721,-0.1974566
-236.793,20.4078,309.2042,0.7772567,0.6003274,-0.1883591
-236.1533,19.6053,309.3977,0.7985498,0.5747094,-0.1789619
-235.5291,18.7917,309.5947,0.8188863,0.5484029,-0.1693503
-235.0583,18.1194,309.7552,0.8340144,0.5274545,-0.1619006
-234.6002,17.439,309.9182,0.8485393,0.5061246,-0.1543338
-234.1488,16.6947,310.0958,0.8633713,0.4828507,-0.1464419
-233.6974,15.9504,310.2734,0.8774919,0.4591789,-0.1384294
-233.242,15.0793,310.4799,0.8928930,0.4312334,-0.1295373
-232.7955,14.2039,310.6876,0.9073144,0.4028147,-0.1205030
-232.4605,13.4502,310.8657,0.9179849,0.3800259,-0.1135081
-232.1256,12.6964,311.0439,0.9280292,0.3569779,-0.1064357
-231.7578,11.7099,311.2747,0.9412307,0.3237463,-0.0962970
-231.407,10.7176,311.5073,0.9531319,0.2900675,-0.0860253
-231.1912,9.9928,311.6758,0.9609013,0.2655250,-0.0785180
-230.9754,9.268,311.8443,0.9679798,0.2407916,-0.0709543
-230.746,8.302,312.0689,0.9755366,0.2109465,-0.0618866
-230.5257,7.3341,312.2941,0.9820885,0.1808842,-0.0527552
-230.4046,6.5875,312.468,0.9866008,0.1566708,-0.0455318
-230.2836,5.8408,312.642,0.9904631,0.1323541,-0.0382784
-230.1619,4.7784,312.88890000000004,0.9950864,0.0951270,-0.0274592
-230.0594,3.7141,313.1364,0.9981928,0.0577548,-0.0165982
-230.028,2.763,313.3589,0.9995903,0.0274667,-0.0080568
-230.0023,1.8119,313.58140000000003,0.9999958,-0.0028488,0.0004926
-230.0315,0.9357,313.7884,0.9994412,-0.0322721,0.0087006
-230.0607,0.0596,313.9954,0.9979538,-0.0616653,0.0169004
-230.1532,-0.916,314.228,0.9953188,-0.0931838,0.0256369
-230.2557,-1.8906,314.4604,0.9916122,-0.1246019,0.0343458
-230.3826,-2.6757,314.6496,0.9877776,-0.1502623,0.0414335
-230.5096,-3.4608,314.8388,0.9832284,-0.1758140,0.0484911
-230.74099999999999,-4.5024,315.0941,0.9752743,-0.2130582,0.0587050
-230.9928,-5.5395,315.3482,0.9658039,-0.2499712,0.0688276
-231.2767,-6.4914,315.5871,0.9567880,-0.2803922,0.0770520
-231.579,-7.4379,315.8245,0.9467441,-0.3105120,0.0851935
-231.877,-8.2325,316.0294,0.9366048,-0.3379264,0.0926126
-232.1834,-9.0242,316.2334,0.9256138,-0.3650336,0.0999474
-232.5225,-9.7778,316.4307,0.9148430,-0.3894690,0.1066594
-232.8615,-10.5314,316.6279,0.9033786,-0.4136090,0.1132906
-233.2869,-11.3406,316.8471,0.8908660,-0.4381038,0.1200949
-233.7123,-12.1499,317.0662,0.8776382,-0.4622469,0.1268029
-234.2319,-12.997,317.3038,0.8608934,-0.4906295,0.1347047
-234.7627,-13.8376,317.5396,0.8431599,-0.5184486,0.1424518
-235.2104,-14.4684,317.724,0.8282209,-0.5403341,0.1486246
-235.65800000000002,-15.0992,317.9083,0.8126688,-0.5618196,0.1546873
-236.2767,-15.8738,318.1459,0.7916109,-0.5890037,0.1625635
-236.9033,-16.6424,318.3818,0.7695679,-0.6154548,0.1702374
-237.5775,-17.377,318.6182,0.7474094,-0.6401789,0.1776235
-238.2638,-18.1012,318.8518,0.7243864,-0.6641625,0.1848041
-238.8865,-18.6867,319.0528,0.7037851,-0.6842616,0.1909779
-239.5093,-19.2722,319.2538,0.6825740,-0.7037678,0.1969862
-240.1875,-19.8381,319.4615,0.6603547,-0.7230115,0.2029432
-240.8658,-20.4041,319.6693,0.6375414,-0.7416049,0.2087177
-241.75979999999998,-21.0449,319.9276,0.6064218,-0.7652628,0.2159291
-242.6634,-21.6737,320.1826,0.5743439,-0.7877115,0.2227994
-243.3453,-22.099,320.3704,0.5553549,-0.8001230,0.2266806
-244.0272,-22.5244,320.55830000000003,0.5360718,-0.8121106,0.2304417
-244.7912,-22.9355,320.7566,0.5103784,-0.8270785,0.2354890
-245.5553,-23.3465,320.9549,0.4842207,-0.8412940,0.2403220
-246.3977,-23.7316,321.1663,0.4555475,-0.8556273,0.2457201
-247.2401,-24.1166,321.3777,0.4263929,-0.8690565,0.2508585
-248.1023,-24.4433,321.5866,0.3986654,-0.8807422,0.2556543
-248.9645,-24.7701,321.7954,0.3705678,-0.8916102,0.2602128
-249.8271,-25.0342,321.9989,0.3403852,-0.9022043,0.2648873
-250.6897,-25.2983,322.2023,0.3098470,-0.9118555,0.2692849
-251.6991,-25.5369,322.4338,0.2781456,-0.9207123,0.2737222
-252.7118,-25.7645,322.6619,0.2461374,-0.9285534,0.2778576
-253.4978,-25.8956,322.8393,0.2188648,-0.9343498,0.2812272
-254.2848,-26.0227,323.0156,0.1914195,-0.9394091,0.2843750
-255.3345,-26.1369,323.2513,0.1544772,-0.9450772,0.2880381
-256.3871,-26.2328,323.4816,0.1173171,-0.9494124,0.2912950
-257.3216,-26.2603,323.6864,0.0886756,-0.9519317,0.2931939
-258.2566,-26.2825,323.8897,0.0599606,-0.9536606,0.2948494
-259.1168,-26.2532,324.0791,0.0320138,-0.9547002,0.2958421
-259.9193,-26.227,324.25440000000003,0.0024895,-0.9550916,0.2963004
-260.1326,-26.2282,324.2445,-0.0050898,-0.9550816,0.2962993
-260.8802,-26.2538,324.0774,-0.0324886,-0.9546550,0.2959363
-261.796,-26.2853,323.8825,-0.0611120,-0.9535817,0.2948682
-262.0644,-26.2836,323.8243,-0.0707879,-0.9530552,0.2944060
-262.9805,-26.2487,323.6243,-0.1001733,-0.9510085,0.2924862
-263.8966,-26.2138,323.4243,-0.1294714,-0.9481331,0.2903116
-264.9121,-26.1091,323.2012,-0.1634943,-0.9438094,0.2872167
-265.9252,-25.9909,322.9739,-0.1973233,-0.9383665,0.2837812
-266.7752,-25.848,322.7853,-0.2271167,-0.9326369,0.2803682
-267.6227,-25.6952,322.5936,-0.2566983,-0.9260380,0.2766939
-268.4541,-25.4997,322.4031,-0.2823936,-0.9195286,0.2733514
-269.2855,-25.3041,322.2125,-0.3078873,-0.9123629,0.2698137
-270.1624,-25.0355,322.0068,-0.3386241,-0.9027035,0.2654432
-271.0394,-24.7668,321.801,-0.3690029,-0.8920899,0.2607920
-271.9333,-24.4279,321.5836,-0.3989936,-0.8805114,0.2559371
-272.8258,-24.086,321.3653,-0.4285626,-0.8680021,0.2508116
-273.6369,-23.7153,321.1617,-0.4559984,-0.8553360,0.2458980
-274.4481,-23.3446,320.95820000000003,-0.4830068,-0.8418682,0.2407540
-275.347,-22.8599,320.72360000000003,-0.5134709,-0.8252788,0.2350799
-276.2383,-22.363,320.4854,-0.5433006,-0.8076699,0.2291153
-277.413,-21.6256,320.1621,-0.5761812,-0.7864453,0.2225287
-278.3044,-21.0,319.9089,-0.6075196,-0.7644178,0.2158363
-279.1857,-20.362,319.6522,-0.6379394,-0.7412344,0.2088175
-279.9342,-19.7379,319.4229,-0.6638241,-0.7200496,0.2021537
-280.6757,-19.1063,319.1914,-0.6889367,-0.6980272,0.1952546
-281.27,-18.5442,319.0001,-0.7078024,-0.6804448,0.1897645
-281.8643,-17.9821,318.8087,-0.7261761,-0.6623895,0.1841425
-282.5482,-17.2422,318.571,-0.7506037,-0.6367506,0.1764732
-283.2263,-16.4975,318.332,-0.7740458,-0.6102757,0.1685722
-283.8231,-15.7495,318.1041,-0.7962212,-0.5832353,0.1608364
-284.4144,-14.9976,317.8751,-0.8173752,-0.5554468,0.1528942
-284.8812,-14.3348,317.6821,-0.8322080,-0.5346036,0.1470679
-285.3481,-13.672,317.4891,-0.8464678,-0.5133923,0.1411403
-285.8207,-12.9127,317.2781,-0.8624851,-0.4879997,0.1340735
-286.2876,-12.1501,317.0662,-0.8776820,-0.4621427,0.1268792
-286.7566,-11.2548,316.8234,-0.8925540,-0.4348824,0.1192672
-287.2186,-10.356,316.5798,-0.9065135,-0.4071776,0.1115333
-287.5325,-9.6577,316.3971,-0.9174031,-0.3838383,0.1050696
-287.8465,-8.9594,316.2145,-0.9276459,-0.3602285,0.0985319
-288.2379,-7.9267,315.9507,-0.9411328,-0.3260501,0.0892215
-288.6054,-6.8856,315.6846,-0.9532675,-0.2914032,0.0797829
-289.0091,-5.5356,315.34749999999997,-0.9653614,-0.2516123,0.0690551
-289.264,-4.4807,315.0892,-0.9753659,-0.2126831,0.0585429
-289.4969,-3.4209,314.8296,-0.9836868,-0.1733867,0.0479296
-289.6311,-2.5935,314.6299,-0.9883429,-0.1467178,0.0406469
-289.7653,-1.7661,314.4302,-0.9922222,-0.1199336,0.0333321
-289.8615,-0.7644,314.1918,-0.9958413,-0.0877791,0.0243913
-289.94780000000003,0.2382,313.9531,-0.9983381,-0.0555257,0.0154230
-289.9763,1.1738,313.7327,-0.9997088,-0.0232831,0.0063395
-289.9934,2.1096,313.5122,-0.9999558,0.0089856,-0.0027511
-289.967,2.9118,313.3243,-0.9993948,0.0334048,-0.0097028
-289.9406,3.7139,313.1365,-0.9981892,0.0578026,-0.0166481
-289.8535,4.6185,312.9255,-0.9958410,0.0875288,-0.0252856
-289.7665,5.5231,312.7145,-0.9925331,0.1171706,-0.0338986
-289.6204,6.4285,312.5043,-0.9878663,0.1491140,-0.0434188
-289.4744,7.3339,312.294,-0.9820805,0.1808885,-0.0528899
-289.2393,8.3662,312.0541,-0.9749771,0.2132823,-0.0626929
-288.9879,9.3949,311.8152,-0.9667077,0.2454210,-0.0724211
-288.7573,10.1667,311.6354,-0.9591048,0.2714158,-0.0803208
-288.5267,10.9385,311.45550000000003,-0.9507385,0.2971946,-0.0881567
-288.1726,11.8981,311.2306,-0.9389020,0.3299107,-0.0980913
-287.8046,12.8529,311.007,-0.9258364,0.3621948,-0.1078976
-287.4684,13.6085,310.8282,-0.9156288,0.3852373,-0.1149611
-287.1322,14.3642,310.6493,-0.9047940,0.4080159,-0.1219459
-286.6595,15.2681,310.4344,-0.8899891,0.4367358,-0.1310768
-286.1737,16.1656,310.2214,-0.8741809,0.4649634,-0.1400600
-285.7343,16.8884,310.049,-0.8596594,0.4889094,-0.1481664
-285.2949,17.6111,309.87649999999996,-0.8444073,0.5124398,-0.1561470
-284.8269,18.2824,309.71569999999997,-0.8296987,0.5336567,-0.1637395
-284.3589,18.9536,309.5549,-0.8143893,0.5544872,-0.1712135
-283.7629,19.7101,309.3716,-0.7948110,0.5794156,-0.1804247
-283.1595,20.4614,309.19010000000003,-0.7743667,0.6037126,-0.1894392
-282.5397,21.1593,309.0181,-0.7526528,0.6279008,-0.1981271
-281.9153,21.8534,308.8474,-0.7300868,0.6513782,-0.2065908
-281.1707,22.5866,308.6638,-0.7055993,0.6752737,-0.2147908
-280.4122,23.3066,308.4844,-0.6802383,0.6983334,-0.2227249
-279.7436,23.8757,308.3393,-0.6588478,0.7165514,-0.2290712
-279.0718,24.4413,308.1954,-0.6369107,0.7341749,-0.2352275
-278.3334,24.9992,308.0525,-0.6126322,0.7524218,-0.2419571
-277.5911,25.5523,307.9113,-0.5877610,0.7699405,-0.2484526
-276.8715,26.0312,307.7875,-0.5634068,0.7859565,-0.2546471
-276.1519,26.51,307.6637,-0.5385524,0.8012746,-0.2606154
-275.2411,27.0299,307.5295,-0.5085861,0.8184182,-0.2674543
-274.3275,27.5452,307.3968,-0.4779899,0.8345481,-0.2739619
-273.5422,27.9367,307.2935,-0.4534478,0.8465594,-0.2787872
-272.7545,28.3239,307.1915,-0.4285566,0.8579189,-0.2833979
-271.9056,28.6776,307.09770000000003,-0.3985838,0.8705589,-0.2885448
-271.0567,29.0313,307.0038,-0.3681787,0.8822547,-0.2933788
-269.0822,29.7112,306.8232,-0.3016103,0.9039526,-0.3031517
-265.8102,30.534,306.6094,-0.1897208,0.9290562,-0.3175856
-256.2793,30.9731,306.8756,0.1247391,0.9316823,-0.3411865
-253.2452,30.442,307.0221,0.2275372,0.9163326,-0.3294864
-251.5082,30.0011,307.1461,0.2861965,0.9026025,-0.3215591
-249.8367,29.4815,307.2949,0.3424397,0.8854856,-0.3140864
